STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
420270,99999, 20151121,   43.9, 8,   37.2, 8, 9999.9, 0,  846.9, 8,   0.6, 8,   0.6, 8,   1.9, 999.9,   59.4 ,  32.5 , 0.00I,999.9, 100000,
420270,99999, 20151122,   43.6, 7,   38.8, 7, 9999.9, 0,  845.8, 7,   1.1, 7,   1.5, 7,   2.9, 999.9,   54.5 ,  35.2 , 0.00I,999.9, 100000,
420270,99999, 20151123,   44.0, 6,   40.0, 6, 9999.9, 0,  846.0, 6,   0.7, 6,   0.8, 6,   1.9, 999.9,   52.9 ,  38.5*, 0.00I,999.9, 100000,
420270,99999, 20151124,   43.1, 7,   39.3, 7, 9999.9, 0,  846.8, 7,   0.1, 7,   1.5, 7,   1.9, 999.9,   54.7 ,  33.6 , 0.00I,999.9, 100000,
420270,99999, 20151125,   45.4, 8,   42.1, 8, 9999.9, 0,  845.3, 7,   0.1, 8,   1.0, 8,   1.9, 999.9,   50.9 ,  39.4 , 0.00I,999.9, 100000,
420270,99999, 20151126,   47.2, 7,   39.8, 7, 9999.9, 0,  842.6, 7,   0.7, 7,   1.4, 7,   2.9, 999.9,   59.0 ,  40.3*, 0.08E,999.9, 110000,
420270,99999, 20151127,   42.7, 8,   37.0, 8, 9999.9, 0,  843.9, 8,   1.4, 8,   0.6, 8,   2.9, 999.9,   57.2 ,  32.4 , 0.28G,999.9, 000000,
420270,99999, 20151128,   41.9, 8,   35.5, 8, 9999.9, 0,  848.5, 8,   1.2, 8,   5.7, 8,  41.0, 999.9,   57.0 ,  31.1 , 0.00G,999.9, 000000,
420270,99999, 20151129,   41.5, 8,   35.2, 8, 9999.9, 0,  850.2, 8,   1.4, 8,   0.6, 8,   1.9, 999.9,   58.8 ,  30.4 , 0.00I,999.9, 000000,
420270,99999, 20151130,   40.8, 8,   34.7, 8, 9999.9, 0,  849.1, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   56.7 ,  30.4 , 0.00I,999.9, 000000,
420270,99999, 20151201,   40.2, 8,   33.9, 8, 9999.9, 0,  846.1, 8,   1.2, 8,   0.5, 8,   1.9, 999.9,   58.6 ,  29.8 , 0.00I,999.9, 000000,
420270,99999, 20151202,   40.0, 8,   34.5, 7, 9999.9, 0,  847.2, 8,   1.1, 8,   0.2, 8,   1.0, 999.9,   57.9 ,  29.5 , 0.00I,999.9, 000000,
420270,99999, 20151203,   40.4, 8,   34.0, 8, 9999.9, 0,  847.9, 8,   1.0, 8,   0.5, 8,   1.0, 999.9,   56.1 ,  29.8 , 0.00I,999.9, 000000,
420270,99999, 20151204,   40.9, 8,   35.5, 8, 9999.9, 0,  846.7, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   54.5 ,  29.8 , 0.00I,999.9, 000000,
420270,99999, 20151205,   42.9, 8,   36.5, 8, 9999.9, 0,  845.7, 8,   1.2, 8,   0.6, 8,   1.9, 999.9,   57.9 ,  35.8*, 0.00I,999.9, 000000,
420270,99999, 20151206,   40.5, 7,   36.2, 7, 9999.9, 0,  846.7, 7,   1.2, 7,   1.0, 7,   1.9, 999.9,   56.8 ,  33.6 , 0.00I,999.9, 000000,
420270,99999, 20151207,   43.6, 7,   37.7, 7, 9999.9, 0,  846.0, 7,   1.2, 7,   0.1, 7,   1.0, 999.9,   58.3 ,  34.0 , 0.00I,999.9, 000000,
420270,99999, 20151208,   43.3, 7,   37.3, 7, 9999.9, 0,  844.8, 7,   1.2, 7,   0.6, 7,   1.0, 999.9,   56.1 ,  34.9 , 0.00I,999.9, 000000,
420270,99999, 20151209,   45.2, 8,   38.3, 8, 9999.9, 0,  841.8, 8,   1.2, 8,   1.3, 8,   1.9, 999.9,   58.1 ,  35.2 , 0.00I,999.9, 000000,
420270,99999, 20151210,   39.7, 8,   36.7, 8, 9999.9, 0,  838.5, 8,   1.7, 8,   1.7, 8,   1.9, 999.9,   44.4 ,  34.9*, 0.01G,999.9, 010000,
420270,99999, 20151211,   36.9, 8,   35.0, 8, 9999.9, 0,  838.5, 8,   2.0, 8,   1.5, 8,   5.1, 999.9,   43.9 ,  32.5 , 0.00G,999.9, 010000,
420270,99999, 20151212,   38.0, 6,   32.2, 6, 9999.9, 0,  843.9, 6,   1.9, 6,   1.3, 6,   1.9, 999.9,   43.7 ,  33.1 , 0.12G,999.9, 000000,
420270,99999, 20151213,   37.6, 8,   32.1, 8, 9999.9, 0,  844.2, 8,   1.6, 8,   1.0, 8,   1.9, 999.9,   42.4 ,  30.6 , 0.00G,999.9, 011000,
420270,99999, 20151214,   40.4, 8,   33.0, 8, 9999.9, 0,  845.4, 8,   1.4, 8,   0.5, 8,   1.9, 999.9,   45.7 ,  37.2*, 0.00I,999.9, 000000,
420270,99999, 20151215,   36.9, 8,   28.3, 8, 9999.9, 0,  845.3, 8,   1.2, 8,   1.0, 8,   1.9, 999.9,   48.6 ,  29.5*, 0.00I,999.9, 000000,
420270,99999, 20151216,   35.5, 8,   27.5, 8, 9999.9, 0,  842.8, 8,   1.2, 8,   1.0, 8,   2.9, 999.9,   47.3 ,  25.3 , 0.00I,999.9, 000000,
420270,99999, 20151217,   36.9, 8,   29.6, 8, 9999.9, 0,  843.3, 8,   1.2, 8,   1.0, 8,   1.9, 999.9,   50.0 ,  29.8*, 0.00I,999.9, 000000,
420270,99999, 20151218,   34.2, 8,   27.3, 8, 9999.9, 0,  845.9, 8,   1.2, 8,   0.2, 8,   1.0, 999.9,   48.7 ,  26.2 , 0.00I,999.9, 000000,
420270,99999, 20151219,   35.4, 8,   27.7, 8, 9999.9, 0,  844.2, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   47.1 ,  24.1 , 0.00I,999.9, 000000,
420270,99999, 20151220,   36.2, 8,   28.9, 8, 9999.9, 0,  844.3, 8,   1.4, 8,   0.7, 8,   1.0, 999.9,   49.8 ,  26.2*, 0.00I,999.9, 000000,
420270,99999, 20151221,   36.3, 8,   26.4, 8, 9999.9, 0,  843.6, 8,   1.2, 8,   0.6, 8,   1.9, 999.9,   48.2 ,  21.9 , 0.00I,999.9, 000000,
420270,99999, 20151222,   37.6, 8,   30.9, 8, 9999.9, 0,  844.9, 8,   1.2, 8,   0.4, 8,   1.9, 999.9,   49.1 ,  32.2 , 0.00E,999.9, 000000,
420270,99999, 20151223,   34.0, 8,   30.0, 8, 9999.9, 0,  845.7, 8,   1.2, 8,   0.2, 8,   1.0, 999.9,   39.4 ,  28.8*, 0.00I,999.9, 000000,
420270,99999, 20151224,   33.5, 8,   26.2, 8, 9999.9, 0,  848.8, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   44.8 ,  24.8 , 0.00I,999.9, 000000,
420270,99999, 20151225,   32.1, 7,   25.4, 7, 9999.9, 0,  849.7, 7,   1.2, 7,   0.4, 7,   1.0, 999.9,   42.1 ,  22.6 , 0.00I,999.9, 000000,
420270,99999, 20151226,   35.7, 8,   30.3, 8, 9999.9, 0,  849.9, 8,   1.1, 8,   0.5, 8,   1.0, 999.9,   41.2 ,  26.2 ,99.99 ,999.9, 001000,
420270,99999, 20151227,   36.7, 8,   30.4, 8, 9999.9, 0,  849.6, 8,   0.9, 8,   0.6, 8,   1.0, 999.9,   47.1 ,  30.4 , 0.00I,999.9, 000000,
420270,99999, 20151228,   36.2, 8,   30.2, 8, 9999.9, 0,  849.3, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   53.2 ,  27.1 , 0.00I,999.9, 000000,
420270,99999, 20151229,   36.5, 8,   30.8, 8, 9999.9, 0,  847.1, 8,   1.4, 8,   0.2, 8,   1.0, 999.9,   51.4 ,  25.3 , 0.00I,999.9, 000000,
420270,99999, 20151230,   36.6, 8,   31.4, 8, 9999.9, 0,  847.2, 8,   1.1, 8,   0.2, 8,   1.0, 999.9,   52.3 ,  26.1 , 0.00I,999.9, 000000,
420270,99999, 20151231,   37.8, 8,   29.7, 8, 9999.9, 0,  850.5, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   50.7 ,  27.7*, 0.00I,999.9, 000000,
420270,99999, 20160101,   38.0, 8,   30.9, 8, 9999.9, 0,  849.1, 8,   1.2, 8,   0.6, 8,   1.9, 999.9,   49.1 ,  28.0*, 0.00I,999.9, 000000,
420270,99999, 20160102,   37.4, 8,   29.4, 8, 9999.9, 0,  849.0, 8,   1.2, 8,   0.7, 8,   1.9, 999.9,   52.7 ,  25.2 , 0.00I,999.9, 000000,
420270,99999, 20160103,   39.5, 8,   30.6, 8, 9999.9, 0,  847.4, 8,   1.2, 8,   0.7, 8,   1.9, 999.9,   52.9 ,  27.1 , 0.00I,999.9, 000000,
420270,99999, 20160104,   36.7, 8,   34.9, 8, 9999.9, 0,  847.3, 8,   1.2, 8,   0.7, 8,   1.9, 999.9,   39.2*,  35.6*, 0.28E,999.9, 010000,
420270,99999, 20160105,   40.6, 7,   36.9, 7, 9999.9, 0,  846.8, 7,   1.2, 7,   1.0, 7, 999.9, 999.9,   45.5 ,  33.4 , 0.00I,999.9, 000000,
420270,99999, 20160106,   41.7, 8,   37.2, 8, 9999.9, 0,  846.8, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   46.9 ,  37.2 , 0.00I,999.9, 000000,
420270,99999, 20160107,   42.8, 8,   35.9, 8, 9999.9, 0,  846.2, 8,   1.2, 8,   0.5, 8,   1.9, 999.9,   51.1 ,  37.0*, 1.97G,999.9, 000000,
420270,99999, 20160108,   40.1, 8,   35.8, 8, 9999.9, 0,  845.2, 8,   1.7, 8,   0.5, 8,   1.0, 999.9,   46.9 ,  35.2 , 0.12G,999.9, 010000,
420270,99999, 20160109,   38.8, 8,   31.0, 8, 9999.9, 0,  845.2, 8,   1.9, 8,   0.7, 8,   1.0, 999.9,   50.7 ,  29.5*, 0.02G,999.9, 000000,
420270,99999, 20160110,   37.4, 8,   30.2, 8, 9999.9, 0,  847.2, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   50.0 ,  25.2 , 0.00G,999.9, 000000,
420270,99999, 20160111,   37.2, 8,   30.4, 8, 9999.9, 0,  845.9, 8,   1.2, 8,   0.4, 8,   1.9, 999.9,   48.9 ,  25.5 , 0.00I,999.9, 000000,
420270,99999, 20160112,   38.8, 8,   33.4, 8, 9999.9, 0,  841.7, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   46.4 ,  30.6 , 0.00I,999.9, 000000,
420270,99999, 20160113,   37.0, 8,   30.6, 8, 9999.9, 0,  842.2, 8,   1.1, 8,   0.6, 8,   1.0, 999.9,   50.7*,  27.5 , 0.00I,999.9, 100000,
420270,99999, 20160114,   37.7, 8,   31.9, 8, 9999.9, 0,  842.1, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   46.2*,  29.3*, 0.00I,999.9, 000000,
420270,99999, 20160115,   38.3, 8,   30.8, 8, 9999.9, 0,  842.9, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   50.7*,  26.4 , 0.00I,999.9, 000000,
420270,99999, 20160116,   35.6, 7,   29.0, 7, 9999.9, 0,  841.3, 7,   1.2, 7,   0.6, 7,   1.0, 999.9,   49.8*,  24.8 , 0.00I,999.9, 000000,
420270,99999, 20160117,   37.2, 8,   27.2, 8, 9999.9, 0,  840.8, 8,   1.2, 8,   0.6, 8,   1.0, 999.9,   51.6*,  26.2 , 0.00I,999.9, 000000,
420270,99999, 20160118,   38.0, 8,   29.2, 8, 9999.9, 0,  839.7, 8,   1.2, 8,   0.2, 8,   1.0, 999.9,   47.3*,  24.4 , 0.00I,999.9, 000000,
420270,99999, 20160119,   39.6, 8,   28.1, 8, 9999.9, 0,  841.9, 8,   1.2, 8,   1.1, 8,   1.9, 999.9,   52.5*,  27.0*, 0.00I,999.9, 000000,
420270,99999, 20160120,   37.4, 8,   23.4, 8, 9999.9, 0,  843.9, 8,   2.3, 8,   0.5, 8,   1.0, 999.9,   52.5*,  24.1 , 0.00I,999.9, 000000,
420270,99999, 20160121,   36.1, 8,   26.6, 8, 9999.9, 0,  844.8, 8,   2.2, 8,   0.1, 8,   1.0, 999.9,   51.3*,  24.3 , 0.00I,999.9, 000000,
420270,99999, 20160122,   36.7, 8,   25.3, 8, 9999.9, 0,  844.3, 8,   2.5, 8,   0.2, 8,   1.0, 999.9,   51.6*,  22.5 , 0.00I,999.9, 000000,
420270,99999, 20160123,   34.5, 7,   24.9, 7, 9999.9, 0,  845.5, 7,   1.8, 7,   0.1, 7,   1.0, 999.9,   51.6*,  23.0 , 0.00I,999.9, 000000,
420270,99999, 20160124,   38.1, 7,   24.2, 7, 9999.9, 0,  844.3, 7,   1.6, 7,   0.1, 7,   1.0, 999.9,   53.4*,  22.1 , 0.00I,999.9, 000000,
420270,99999, 20160125,   39.0, 8,   25.5, 8, 9999.9, 0,  842.0, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   50.7*,  26.1 , 0.00I,999.9, 000000,
420270,99999, 20160126,   41.2, 8,   32.9, 8, 9999.9, 0,  841.8, 8,   1.2, 8,   0.7, 8,   1.9, 999.9,   48.9*,  33.8 ,99.99 ,999.9, 010000,
420270,99999, 20160127,   40.9, 8,   34.8, 8, 9999.9, 0,  843.1, 8,   1.2, 8,   0.2, 8,   1.0, 999.9,   49.8*,  34.5*,99.99 ,999.9, 010000,
420270,99999, 20160128,   43.4, 8,   34.6, 8, 9999.9, 0,  843.5, 8,   1.2, 8,   0.5, 8,   1.9, 999.9,   50.7*,  31.3 , 0.00I,999.9, 000000,
420270,99999, 20160129,   41.4, 8,   37.4, 8, 9999.9, 0,  841.6, 8,   1.4, 8,   0.7, 8,   1.0, 999.9,   45.3*,  37.6 ,99.99 ,999.9, 010000,
420270,99999, 20160130,   40.6, 7,   36.7, 7, 9999.9, 0,  842.6, 7,   1.4, 7,   1.0, 7,   1.9, 999.9,   46.2*,  35.2 ,99.99 ,999.9, 010000,
420270,99999, 20160131,   41.1, 8,   35.6, 8, 9999.9, 0,  843.2, 8,   1.6, 8,   0.5, 8,   1.9, 999.9,   48.0*,  35.1*,99.99 ,999.9, 010000,
420270,99999, 20160201,   42.6, 7,   31.8, 7, 9999.9, 0,  844.4, 7,   2.1, 7,   1.0, 7,   1.9, 999.9,   52.2*,  32.0 , 0.00I,999.9, 000000,
420270,99999, 20160202,   41.0, 8,   30.3, 8, 9999.9, 0,  843.7, 8,   2.5, 8,   0.4, 8,   1.0, 999.9,   53.8*,  28.9 , 0.00I,999.9, 000000,
420270,99999, 20160203,   41.2, 8,   30.1, 8, 9999.9, 0,  845.8, 8,   2.0, 8,   0.4, 8,   1.0, 999.9,   55.2*,  27.9 , 0.00I,999.9, 000000,
420270,99999, 20160204,   43.1, 7,   30.1, 7, 9999.9, 0,  845.1, 7,   1.4, 7,   0.7, 7,   1.0, 999.9,   51.6*,  30.7*, 0.00I,999.9, 000000,
420270,99999, 20160205,   45.3, 6,   31.6, 6, 9999.9, 0,  843.9, 6,   1.2, 6,   0.8, 6,   1.0, 999.9,   57.0*,  30.9 , 0.00I,999.9, 000000,
420270,99999, 20160206,   46.1, 7,   30.2, 7, 9999.9, 0,  839.4, 7,   1.2, 7,   0.7, 7,   1.9, 999.9,   61.7*,  36.5*, 0.00I,999.9, 000000,
420270,99999, 20160207,   47.0, 7,   32.7, 7, 9999.9, 0,  842.2, 7,   1.2, 7,   1.2, 7,   1.9, 999.9,   55.8*,  36.5 , 0.00I,999.9, 000000,
420270,99999, 20160208,   43.8, 8,   33.3, 8, 9999.9, 0,  843.3, 8,   1.4, 8,   0.4, 8,   1.9, 999.9,   58.8*,  30.6 , 0.00I,999.9, 000000,
420270,99999, 20160209,   46.9, 8,   34.1, 8, 9999.9, 0,  840.7, 8,   1.2, 8,   0.6, 8,   1.9, 999.9,   58.1*,  30.6 , 0.00I,999.9, 000000,
420270,99999, 20160210,   45.4, 8,   36.1, 8, 9999.9, 0,  836.7, 8,   1.2, 8,   1.2, 8,   2.9, 999.9,   52.7*,  36.5 , 0.00I,999.9, 000000,
420270,99999, 20160211,   36.9, 7,   33.4, 7, 9999.9, 0,  835.5, 7,   1.6, 7,   1.1, 7,   1.9, 999.9,   41.5 ,  34.3 ,99.99 ,999.9, 010000,
420270,99999, 20160212,   36.0, 7,   31.8, 7, 9999.9, 0,  842.2, 7,   1.6, 7,   0.7, 7,   1.0, 999.9,   39.9*,  32.9*, 0.00I,999.9, 000000,
420270,99999, 20160213,   38.6, 8,   31.2, 8, 9999.9, 0,  843.7, 8,   1.2, 8,   0.7, 8,   1.9, 999.9,   44.4*,  32.9 , 0.00I,999.9, 000000,
420270,99999, 20160214,   42.0, 8,   31.6, 8, 9999.9, 0,  845.8, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   51.1 ,  36.5*, 0.00I,999.9, 000000,
420270,99999, 20160215,   43.7, 4,   32.2, 4, 9999.9, 0,  845.4, 4,   1.6, 4,   0.5, 4,   1.0, 999.9,   54.7 ,  34.2*, 0.00I,999.9, 000000,
420270,99999, 20160216,   42.3, 7,   32.7, 7, 9999.9, 0,  847.7, 7,   2.0, 7,   3.7, 7,  21.0, 999.9,   55.2*,  31.8 , 0.00I,999.9, 000000,
420270,99999, 20160217,   43.7, 8,   32.3, 8, 9999.9, 0,  848.2, 8,   1.4, 8,   0.6, 8,   1.9, 999.9,   57.6*,  30.4 , 0.00I,999.9, 000000,
420270,99999, 20160218,   46.0, 8,   32.4, 8, 9999.9, 0,  847.4, 8,   1.2, 8,   0.6, 8,   1.0, 999.9,   61.2*,  30.4 , 0.00I,999.9, 000000,
420270,99999, 20160219,   44.6, 8,   36.8, 8, 9999.9, 0,  845.8, 8,   1.9, 8,   0.8, 8,   1.0, 999.9,   53.1*,  34.7 ,99.99 ,999.9, 010000,
420270,99999, 20160220,   45.5, 8,   38.6, 8, 9999.9, 0,  845.6, 7,   2.0, 8,   1.0, 8,   2.9, 999.9,   50.4*,  37.0 ,99.99 ,999.9, 010000,
420270,99999, 20160221,   48.8, 8,   36.0, 8, 9999.9, 0,  845.3, 8,   2.3, 8,   0.8, 8,   1.9, 999.9,   58.8*,  41.5 , 0.00I,999.9, 000000,
420270,99999, 20160222,   48.1, 8,   33.2, 8, 9999.9, 0,  845.2, 8,   2.3, 8,   1.0, 8,   1.9, 999.9,   62.1*,  34.9 , 0.00I,999.9, 000000,
420270,99999, 20160223,   48.9, 8,   29.5, 8, 9999.9, 0,  844.1, 8,   4.3, 8,   0.8, 8,   1.9, 999.9,   68.4*,  31.8 , 0.00I,999.9, 000000,
420270,99999, 20160224,   49.3, 8,   26.9, 8, 9999.9, 0,  844.0, 8,   2.5, 8,   1.1, 8,   1.9, 999.9,   66.0*,  31.5 , 0.00I,999.9, 000000,
420270,99999, 20160225,   49.5, 8,   30.4, 8, 9999.9, 0,  845.8, 8,   2.5, 8,   0.4, 8,   1.0, 999.9,   65.1*,  31.1 , 0.00I,999.9, 000000,
420270,99999, 20160226,   52.2, 8,   30.4, 7, 9999.9, 0,  848.1, 7,   2.5, 8,   1.0, 8,   1.9, 999.9,   66.4*,  35.2 , 0.00I,999.9, 000000,
420270,99999, 20160227,   50.2, 8,   32.1, 8, 9999.9, 0,  847.7, 8,   2.5, 8,   0.7, 8,   1.9, 999.9,   66.6*,  34.5 , 0.00I,999.9, 000000,
420270,99999, 20160228,   52.0, 7,   31.3, 7, 9999.9, 0,  847.7, 7,   2.5, 7,   0.3, 7,   1.0, 999.9,   68.7*,  33.6 , 0.00I,999.9, 000000,
420270,99999, 20160229,   51.5, 8,   33.6, 8, 9999.9, 0,  847.5, 8,   2.5, 8,   0.2, 8,   1.0, 999.9,   66.9*,  34.0 , 0.00I,999.9, 000000,
420270,99999, 20160301,   49.8, 7,   33.2, 7, 9999.9, 0,  846.1, 7,   2.5, 7,   0.7, 7,   1.0, 999.9,   66.0*,  36.0 , 0.00I,999.9, 000000,
420270,99999, 20160302,   51.8, 8,   34.0, 8, 9999.9, 0,  846.7, 8,   2.5, 8,   0.7, 8,   1.9, 999.9,   64.2*,  37.2 , 0.00I,999.9, 000000,
420270,99999, 20160303,   56.0, 7,   36.9, 7, 9999.9, 0,  846.7, 7,   2.3, 7,   0.8, 7,   1.0, 999.9,   68.7*,  41.2 , 0.00I,999.9, 000000,
420270,99999, 20160304,   54.2, 8,   39.5, 8, 9999.9, 0,  843.6, 8,   2.5, 8,   5.6, 8,  40.0, 999.9,   67.5*,  39.9 , 0.00I,999.9, 000000,
420270,99999, 20160305,   50.4, 8,   40.7, 8, 9999.9, 0,  842.5, 8,   2.5, 8,   1.1, 8,   1.9, 999.9,   60.6*,  41.5 , 0.00I,999.9, 000000,
420270,99999, 20160306,   46.7, 8,   41.1, 8, 9999.9, 0,  844.0, 8,   2.5, 8,   1.0, 8,   1.9, 999.9,   58.5*,  39.7*,99.99 ,999.9, 010000,
420270,99999, 20160307,   51.1, 8,   38.4, 8, 9999.9, 0,  843.6, 8,   2.5, 8,   0.5, 8,   1.0, 999.9,   64.2*,  35.2 , 0.00I,999.9, 000000,
420270,99999, 20160308,   52.7, 8,   38.6, 8, 9999.9, 0,  842.1, 8,   2.5, 8,   0.6, 8,   1.0, 999.9,   65.3*,  37.8 , 0.00I,999.9, 000000,
420270,99999, 20160309,   54.1, 8,   38.5, 8, 9999.9, 0,  842.0, 8,   2.5, 8,   0.2, 8,   1.0, 999.9,   67.8*,  38.7 , 0.00I,999.9, 000000,
420270,99999, 20160310,   55.4, 8,   40.4, 8, 9999.9, 0,  842.4, 8,   2.5, 8,   0.6, 8,   1.0, 999.9,   67.1*,  40.1 , 0.00I,999.9, 000000,
420270,99999, 20160311,   48.4, 8,   42.8, 8, 9999.9, 0,  842.1, 8,   1.6, 8,   0.7, 8,   1.0, 999.9,   65.3*,  41.7*,99.99 ,999.9, 010000,
420270,99999, 20160312,   46.6, 7,   42.9, 7, 9999.9, 0,  839.3, 7,   2.0, 7,   0.3, 7,   1.0, 999.9,   52.5*,  39.9 ,99.99 ,999.9, 010000,
420270,99999, 20160313,   45.8, 7,   42.5, 7, 9999.9, 0,  840.8, 7,   1.8, 7,   0.8, 7,   1.9, 999.9,   48.9*,  42.3 ,99.99 ,999.9, 010000,
420270,99999, 20160314,   45.0, 7,   40.5, 7, 9999.9, 0,  842.7, 7,   2.1, 7,   1.5, 7,   1.9, 999.9,   54.9*,  40.3 ,99.99 ,999.9, 010000,
420270,99999, 20160315,   45.9, 8,   38.6, 8, 9999.9, 0,  845.5, 8,   2.5, 8,   1.0, 8,   2.9, 999.9,   55.2*,  38.7*, 0.00I,999.9, 000000,
420270,99999, 20160316,   50.9, 8,   38.1, 8, 9999.9, 0,  843.4, 8,   2.5, 8,   0.6, 8,   1.0, 999.9,   58.5*,  37.2 , 0.00I,999.9, 000000,
420270,99999, 20160317,   39.5, 8,   38.0, 8, 9999.9, 0,  841.7, 8,   1.2, 8,   1.1, 8,   1.9, 999.9,   43.7*,  37.6 ,99.99 ,999.9, 010000,
420270,99999, 20160318,   40.9, 8,   38.5, 8, 9999.9, 0,  841.3, 8,   1.7, 8,   1.4, 8,   4.1, 999.9,   47.3*,  35.4 ,99.99 ,999.9, 010110,
420270,99999, 20160319,   42.0, 8,   38.9, 8, 9999.9, 0,  843.5, 8,   1.8, 8,   1.3, 8,   1.9, 999.9,   46.2*,  32.7 ,99.99 ,999.9, 011000,
420270,99999, 20160320,   42.1, 7,   39.7, 7, 9999.9, 0,  843.2, 7,   1.8, 7,   0.8, 7,   1.9, 999.9,   44.4*,  39.7 ,99.99 ,999.9, 010000,
420270,99999, 20160321,   46.3, 8,   36.8, 8, 9999.9, 0,  844.9, 8,   2.5, 8,   0.7, 8,   1.9, 999.9,   57.0*,  37.8 , 0.00I,999.9, 000000,
420270,99999, 20160322,   49.5, 7,   34.8, 7, 9999.9, 0,  844.7, 7,   2.5, 7,   0.4, 7,   1.0, 999.9,   62.1*,  33.3 , 0.00I,999.9, 000000,
420270,99999, 20160323,   49.3, 7,   38.4, 7, 9999.9, 0,  845.1, 7,   2.5, 7,   0.4, 7,   1.0, 999.9,   59.4*,  37.0 , 0.00I,999.9, 000000,
420270,99999, 20160324,   50.4, 7,   41.2, 7, 9999.9, 0,  847.9, 7,   2.5, 7,   0.6, 7,   6.0, 999.9,   54.3*,  41.9 , 0.00I,999.9, 000000,
420270,99999, 20160325,   47.8, 8,   45.5, 8, 9999.9, 0,  848.8, 8,   1.6, 8,   0.6, 8,   1.9, 999.9,   49.8*,  43.9 ,99.99 ,999.9, 010100,
420270,99999, 20160326,   51.7, 7,   46.3, 7, 9999.9, 0,  845.3, 7,   2.1, 7,   1.2, 7,   4.1, 999.9,   59.9*,  42.6 ,99.99 ,999.9, 010000,
420270,99999, 20160327,   54.2, 6,   45.1, 6, 9999.9, 0,  845.4, 6,   2.3, 6,   0.8, 6,   1.9, 999.9,   63.3*,  43.3 ,99.99 ,999.9, 010000,
420270,99999, 20160328,   57.0, 7,   45.4, 7, 9999.9, 0,  844.9, 7,   2.5, 7,   0.7, 7,   1.9, 999.9,   64.2*,  40.1 , 0.00I,999.9, 000000,
420270,99999, 20160329,   58.4, 8,   45.1, 8, 9999.9, 0,  843.0, 8,   2.5, 8,   0.7, 8,   1.9, 999.9,   69.6*,  46.0 , 0.00I,999.9, 000000,
420270,99999, 20160330,   60.0, 8,   44.7, 8, 9999.9, 0,  843.3, 8,   2.5, 8,   0.4, 8,   1.0, 999.9,   75.0*,  44.6 , 0.00I,999.9, 000000,
420270,99999, 20160331,   53.8, 8,   44.2, 8, 9999.9, 0,  844.4, 8,   2.5, 8,   0.7, 8,   1.9, 999.9,   61.2*,  46.8*, 0.00I,999.9, 000000,
420270,99999, 20160401,   54.8, 8,   47.7, 8, 9999.9, 0,  843.3, 7,   2.2, 8,   0.6, 8,   1.0, 999.9,   63.3*,  42.8 ,99.99 ,999.9, 010000,
420270,99999, 20160402,   52.9, 7,   50.4, 7, 9999.9, 0,  844.3, 7,   2.1, 7,   0.8, 7,  15.9, 999.9,   55.2*,  48.7 , 0.16E,999.9, 010000,
420270,99999, 20160403,   55.6, 8,   50.4, 8, 9999.9, 0,  842.1, 8,   2.0, 8,   1.0, 8,   1.9, 999.9,   63.1*,  49.1 ,99.99 ,999.9, 010010,
420270,99999, 20160404,   51.5, 8,   49.3, 8, 9999.9, 0,  842.8, 8,   1.7, 8,   0.2, 8,   1.0, 999.9,   54.5*,  49.1 ,99.99 ,999.9, 010010,
420270,99999, 20160405,   55.6, 7,   47.8, 7, 9999.9, 0,  842.0, 7,   2.5, 7,   0.6, 7,   1.9, 999.9,   63.3*,  47.1 , 0.00I,999.9, 000000,
420270,99999, 20160406,   51.2, 7,   47.4, 7, 9999.9, 0,  842.0, 7,   1.6, 7,   0.7, 7,   1.9, 999.9,   55.2*,  46.8*,99.99 ,999.9, 010110,
420270,99999, 20160407,   52.8, 7,   45.0, 7, 9999.9, 0,  843.2, 6,   2.1, 7,   1.0, 7,   1.9, 999.9,   60.6*,  44.4 ,99.99 ,999.9, 010000,
420270,99999, 20160408,   54.5, 8,   43.4, 8, 9999.9, 0,  843.4, 8,   2.5, 8,   1.2, 8,   1.9, 999.9,   65.3*,  42.3 , 0.00I,999.9, 000000,
420270,99999, 20160409,   50.7, 8,   45.4, 8, 9999.9, 0,  844.6, 8,   2.5, 8,   0.7, 8,   1.9, 999.9,   56.1*,  45.9*,99.99 ,999.9, 010000,
420270,99999, 20160410,   55.2, 8,   46.5, 8, 9999.9, 0,  844.1, 8,   2.3, 8,   0.6, 8,   1.9, 999.9,   61.7*,  46.6 ,99.99 ,999.9, 010000,
